"X49501000" "X.2881.3817967638265" "X.3110.3126711917466" "X228.9308744279203" "X.3110.3126711917466.1" "X4.002953090186211" "X0.21246796089749237" "X2.42490457392931" "X0.006006810040706036" "X0.4231481759614612" "X4.155758945965767" "X0.0035520827251020776" "X229.46738223576764"
49765000 -2852.35771156405 -3109.76738273063 257.409671166579 -3109.76738273063 4.00295309018621 0.0211614314841181 2.59317925769096 0.00628647193626419 0.400021627046306 4.11145941823929 0.00187270813291132 257.810904981237
49766000 -2845.29394752056 -3105.71745279176 260.423505271197 -3105.71745279176 4.00295309018621 0.0272938114600158 2.59317925769096 0.00712520181406504 0.566403509182321 5.21486426660381 0.00190466771634603 260.84166106945
49767000 -2859.18418087979 -3110.22671827884 251.042537399045 -3110.22671827884 4.00295309018621 0.0248736087180767 2.59578492438913 0.00692849819148923 0.473160667756275 5.53926040155573 0.00221144973667982 251.617851702831
49768000 -2837.5305281281 -3107.47052229138 269.93999416328 -3107.47052229138 4.00295309018621 0.0384482868531897 2.77790833947883 0.00588332790359486 1.07601505273353 6.43867977024461 0.00119450824800625 270.445819657659
49769000 -2848.5541656818 -3105.91363445563 257.359468773831 -3105.91363445563 4.00295309018621 0.0347531115439403 2.72618580742058 0.0064170243734143 0.0328239868809835 2.5253711475172 0.0014161663856337 257.880330053325
49770000 -2853.87779772671 -3117.50383729358 263.62603956687 -3117.50383729358 4.00295309018621 0.0606727984770654 2.80891645197303 0.00757685011757206 0.170816345573253 2.90658215710886 0.00153959163045802 264.478681315583
49771000 -2846.18222705145 -3116.03425685162 269.852029800166 -3116.03425685162 4.00295309018621 0.0602912907693442 2.85755895008886 0.00638438017586723 0.151941504801221 2.90950828231002 0.00197152441291288 271.097903488374
49772000 -2850.88530773109 -3118.41732921959 267.532021488499 -3118.41732921959 4.00295309018621 0.048172453514202 2.81345650817156 0.0057536004415988 0.13330571484145 3.10772408730791 0.00171032472522022 268.503450812004
49773000 -2840.05331295211 -3113.1659756421 273.112662689996 -3113.1659756421 4.00295309018621 0.0384622388473555 2.81345650817156 0.00539829595108605 1.070025408308 6.46995363978097 0.00180969960052145 274.140569628166
49774000 -2844.23450655069 -3112.798415958 268.563909407316 -3112.798415958 4.00295309018621 0.0371815382159674 2.81345650817156 0.00517078397483734 1.09240860432202 4.89069001145645 0.00154104860478664 269.431118577454
49775000 -2846.93498007605 -3118.84733064555 271.912350569505 -3118.84733064555 4.00295309018621 0.0495016418853874 2.97698653153194 0.00564580930308451 0.159799021688239 4.03809763560351 0.00155630798263201 273.280052115181
49776000 -2848.17692108461 -3109.80256474567 261.625643661059 -3109.80256474567 4.00295309018621 0.0831641636657253 2.97698653153194 0.00844258529573197 0.247584705694442 2.66177812707353 0.00185989537257473 263.171549103121
49777000 -2840.7107245434 -3109.93240202299 269.22167747959 -3109.93240202299 4.00295309018621 0.0717567604896239 2.97698653153194 0.00723010970720708 0.236182780059621 2.54158022944494 0.00185929648805624 270.767260870763
49778000 -2844.47115993329 -3110.90430581335 266.433145880062 -3110.90430581335 4.00295309018621 0.0872897524422435 2.97698653153194 0.0088157335130824 0.500603062402588 3.46810322173458 0.00153894460720349 267.789627948774
49779000 -2844.74446485952 -3106.9853906881 262.240925828577 -3106.9853906881 4.00295309018621 0.055814487345145 2.97698653153194 0.00534889852506234 2.06700668159767 5.60450113298411 0.00192898395998146 263.823304454491
49780000 -2832.50727077319 -3105.01608762083 272.508816847642 -3105.01608762083 4.00295309018621 0.0652443910404608 2.97698653153194 0.00604328467425092 0.13011569235525 2.90210196882748 0.00145384260068653 273.808412175495
49781000 -2826.87025466907 -3101.43436442914 274.564109760069 -3101.43436442914 4.00295309018621 0.0677649343879012 2.91807273756985 0.00681838842340514 0.429451751421927 3.36815761251543 0.00185705879476369 275.931729852524
49782000 -2826.44189704241 -3107.24132874223 280.799431699817 -3107.24132874223 4.00295309018621 0.0744921836830107 2.91807273756985 0.00786329063611913 0.794920886643304 3.60331680753783 0.00109244180987451 281.636473232545
49783000 -2829.10282635198 -3105.86223588009 276.759409528114 -3105.86223588009 4.00295309018621 0.0837946350784133 2.91807273756985 0.00820021298486412 5.50260358246647 5.01905427825727 0.00100816987332278 277.516172358117
49784000 -2816.7868079581 -3105.13118771241 288.344379754308 -3105.13118771241 4.00295309018621 0.0944885624511155 2.91807273756985 0.00841215352174519 7.0435042997349 5.3339910613458 0.00113982615708013 289.223881660728
49785000 -2810.11498066913 -3103.76408057265 293.649099903522 -3103.76408057265 4.00295309018621 0.0671077903596099 2.91807273756985 0.00596779111294059 0.722679573937973 3.64898191068631 0.00108486951581333 294.47918577079
49786000 -2810.72595398125 -3110.55484361007 299.828889628818 -3110.55484361007 4.00295309018621 0.0603998003045575 2.91807273756985 0.00723655014554526 2.93717195837532 4.62793308019459 0.000787540780514778 300.338675653407
49787000 -2814.18058216594 -3105.31986744003 291.139285274093 -3105.31986744003 4.00295309018621 0.046877278399296 2.91807273756985 0.00560953665848005 0.42699192463954 3.03865445334319 0.00111992873089548 292.001176473678
49788000 -2811.2695233287 -3106.74336059734 295.473837268633 -3106.74336059734 4.00295309018621 0.0479827197293129 2.88015172811344 0.00622447301495155 0.416337564556724 2.92155305015411 0.00107011347778421 296.176453709109
49789000 -2822.85412216968 -3112.43855769754 289.584435527854 -3112.43855769754 4.00295309018621 0.0581734374143591 2.88015172811344 0.00745877408981726 2.66355632515941 4.44335043425951 0.000955873262297658 290.174157325938
49790000 -2817.07672450125 -3111.26760302234 294.190878521091 -3111.26760302234 4.00295309018621 0.0581734374143591 2.88015172811344 0.00670407037952951 0.184295900213907 3.28167224517934 0.000959277637201856 294.784155525703
49791000 -2821.73424917858 -3112.103786022 290.369536843415 -3112.103786022 4.00295309018621 0.0495139747344495 2.88015172811344 0.00544320419027301 0.238309857229896 3.35015285600745 0.000736849290390596 290.699016688682
49792000 -2808.40849497788 -3104.80530517444 296.396810196561 -3104.80530517444 4.00295309018621 0.0547164289699609 2.88015172811344 0.00598045361445047 0.163513609761456 2.41094533523345 0.000963878001671639 296.99487139352
49793000 -2812.14209612541 -3108.09920136633 295.957105240926 -3108.09920136633 4.00295309018621 0.0547164289699609 2.88015172811344 0.00851938907356668 0.854685613554502 2.78726131558754 0.000798503636994776 296.366941227994
49794000 -2810.24590024089 -3106.91713699004 296.671236749154 -3106.91713699004 4.00295309018621 0.0475412600293445 2.88015172811344 0.00721737183837628 1.83038995673095 4.34899340394844 0.000845568510455615 297.138342408365
49795000 -2819.08307755236 -3107.02489445317 287.941816900811 -3107.02489445317 4.00295309018621 0.045982353536382 2.88015172811344 0.00685363925099999 4.20082692807069 4.42221408687674 0.000944437300906306 288.519502666818
49796000 -2824.15128768175 -3106.44385705207 282.292569370316 -3106.44385705207 4.00295309018621 0.0452701644424601 2.88015172811344 0.0062722234680539 2.78926846002491 4.81703720783439 0.00097694284664464 282.904093986459
49797000 -2826.42408158068 -3104.48676913248 278.062687551801 -3104.48676913248 4.00295309018621 0.039397403938908 2.85015885634639 0.00573866447705521 2.15130919874455 4.77367878916436 0.00121264902819212 278.800358927485
49798000 -2821.91887979031 -3105.31060682285 283.391727032541 -3105.31060682285 4.00295309018621 0.039397403938908 2.85015885634639 0.00592022305776038 2.15243469223153 4.8566648763443 0.00121626191174514 284.1323733104
49799000 -2829.83931667742 -3103.900832013 274.061515335588 -3103.900832013 4.00295309018621 0.0358095788884317 2.85015885634639 0.00518970227492223 2.61439131430125 4.51077536306609 0.00126878376390361 274.844438240544
49800000 -2829.69285933774 -3106.09568145143 276.402822113697 -3106.09568145143 4.00295309018621 0.0292224677688035 2.8305762934032 0.00808436188505856 0.666103157788939 4.9536525666413 0.00142887759907862 277.245821919401
49801000 -2832.19301499737 -3106.08098846941 273.887973472031 -3106.08098846941 4.00295309018621 0.0311975119599466 3.00221502882554 0.00687038293479077 0.692381680828015 4.44690640083595 0.00133763022341822 275.179951298793
49802000 -2822.75557914918 -3104.95719042721 282.201611278032 -3104.95719042721 4.00295309018621 0.0398711836415041 2.99770659685414 0.00735934861858526 1.30456621443859 4.11279569585209 0.00115753730239687 283.335457631015
49803000 -2822.51172653449 -3106.39737918313 283.885652648642 -3106.39737918313 4.00295309018621 0.0313935061178333 2.99770659685414 0.00659155183406332 1.31539328098408 4.34716509599222 0.000884637485779821 284.750626929993
49804000 -2825.64183414645 -3100.51861304848 274.876778902033 -3100.51861304848 4.00295309018621 0.0329717338617357 2.95620223181445 0.00708436938340075 0.817141719409555 5.02117383372847 0.00146248706949012 276.119943432901
49805000 -2828.01482947556 -3099.24096826144 271.226138785877 -3099.24096826144 4.00295309018621 0.0253134148401989 2.86591337688433 0.00718285744514643 0.488632163240327 5.43094338068965 0.00132296012575106 272.098142949291
49806000 -2827.8473900336 -3106.44267338879 278.595283355187 -3106.44267338879 4.00295309018621 0.0253134148401989 2.86591337688433 0.00721661021319897 0.92341426902197 4.28603599035631 0.00110479246673193 279.287073277607
49807000 -2839.26053011524 -3105.65018208671 266.389651971467 -3105.65018208671 4.00295309018621 0.0253134148401989 2.81586876872472 0.00742591622633344 0.597752435379603 3.86676560640895 0.00148663484001829 267.228150619181
49808000 -2826.76034863458 -3104.07246508356 277.312116448973 -3104.07246508356 4.00295309018621 0.022353847695529 2.81586876872472 0.00645479998997846 0.413383900663635 4.22292611318364 0.00120138389158709 277.937574162921
49809000 -2821.77427057543 -3105.83613871511 284.061868139676 -3105.83613871511 4.00295309018621 0.0195559710017662 2.76116552325681 0.0059584507654393 0.553858967399237 4.92126366790807 0.000989359606230604 284.329028161744
49810000 -2830.72748379195 -3110.85923100948 280.131747217527 -3110.85923100948 4.00295309018621 0.0214720509274691 2.76116552325681 0.00809291466355425 0.0838113408175064 3.07030778383173 0.00145285896213723 280.78313796036
49811000 -2830.68897081858 -3105.53215491824 274.843184099658 -3105.53215491824 4.00295309018621 0.0136514950984018 2.68202103369813 0.00538741575244133 0.148668802431941 4.56259529817164 0.00166922593598911 275.395944322471
49812000 -2837.75225657176 -3111.89129299598 274.139036424223 -3111.89129299598 4.00295309018621 0.0112735044606883 2.48072031080368 0.007201632815533 0.122618834369492 3.6635685740507 0.00125721657744416 273.804374286364
49813000 -2840.38948491653 -3110.94963720517 270.560152288636 -3110.94963720517 4.00295309018621 0.00931112190485026 2.42903821478379 0.00645460330204474 0.188112358822095 3.97041059004218 0.00123397683785331 270.051770300013
49814000 -2842.00118415731 -3111.39275278523 269.391568627915 -3111.39275278523 4.00295309018621 0.00931112190485026 2.42903821478379 0.00591528292448138 0.198038115754922 3.45693348563776 0.00118453865224586 268.842297859741
49815000 -2841.73434016979 -3109.78155138625 268.047211216466 -3109.78155138625 4.00295309018621 0.00931112190485026 2.32949422108494 0.00674634398967837 0.0709825780163289 3.53738109820146 0.00119024949292478 267.204088168297
49816000 -2839.97411309951 -3111.36260464186 271.388491542346 -3111.36260464186 4.00295309018621 0.00763385900306479 2.32949422108494 0.00536767503976578 0.0853544118505009 3.71250582006767 0.00170790091010787 270.906470629633
49817000 -2839.8330404435 -3113.99537905575 274.162338612247 -3113.99537905575 4.00295309018621 0.00646743500747523 2.32949422108494 0.00502079807012156 0.0620865291769348 4.29570362111005 0.00142920350783561 273.502169922579
49818000 -2829.92705412215 -3109.43044529849 279.50339117634 -3109.43044529849 4.00295309018621 0.0125209149008495 2.32949422108494 0.00814052806360024 0.135260965533589 4.15360437179061 0.00137740892640797 278.806309329831
49819000 -2837.68869406883 -3110.9208801852 273.232186116367 -3110.9208801852 4.00295309018621 0.0147737289573212 2.3880929298856 0.00867338956165851 0.3297060478018 4.04232658128625 0.00141001690124739 272.73431552392
49820000 -2836.38457100687 -3110.753758768 274.369187761124 -3110.753758768 4.00295309018621 0.0110286027250854 2.3880929298856 0.00681786431498649 0.0213130310987366 2.88441473760401 0.0012530541048888 273.753299332919
49821000 -2834.69115787712 -3105.3914627003 270.700304823182 -3105.3914627003 4.00295309018621 0.00711600803508132 2.15938735565586 0.00647952687336423 0.0110544325521583 2.45443039289393 0.0015173507065234 269.589613056402
49822000 -2825.34539604676 -3104.06918100608 278.72378495932 -3104.06918100608 4.00295309018621 0.00661123801404606 2.00103666293929 0.00738228409462261 0.0159442895523968 1.98501213735052 0.00102130635860117 276.742110298094
49823000 -2818.14057882473 -3106.75346673273 288.612887908002 -3106.75346673273 4.00295309018621 0.00757273888970531 2.15100411814867 0.006330764834938 0.00805836802215951 2.05882826946945 0.000927442719612447 286.984753811332
49824000 -2828.20858029438 -3107.23495757528 279.026377280895 -3107.23495757528 4.00295309018621 0.00757273888970531 2.15100411814867 0.00636162450474822 0.0452675673517558 3.13424283901419 0.0013642172802607 277.784148271577
49825000 -2822.65780301643 -3104.0420610629 281.384258046464 -3104.0420610629 4.00295309018621 0.00795761971246295 2.28053674127837 0.00542640468865712 0.0490467820977297 3.65448542386412 0.00113102722555282 280.343211196045
49826000 -2833.10328361 -3105.55333389913 272.450050289131 -3105.55333389913 4.00295309018621 0.00795761971246295 2.25498081129733 0.00645905238992029 0.0557824977438391 3.35666639350401 0.00134458757031898 271.505289039135
49827000 -2821.14439544337 -3100.57800478902 279.433609345646 -3100.57800478902 4.00295309018621 0.0106193233230241 2.53822098515666 0.0053895272366229 0.179040685427318 4.11731138740386 0.00152037127458768 279.461520835544
49828000 -2823.8113817276 -3100.14254853525 276.331166807645 -3100.14254853525 4.00295309018621 0.0109961123882082 2.40140748197685 0.00711954595768828 0.177818535241387 4.42630314717501 0.00140547789536457 275.87001955922
49829000 -2835.19627147439 -3106.24105853623 271.044787061844 -3106.24105853623 4.00295309018621 0.00773589656549706 2.1553271299363 0.00690486672962363 0.0860343944270306 3.48501762482522 0.00139006756572567 269.834299896204
49830000 -2831.05795806602 -3108.49765086419 277.439692798175 -3108.49765086419 4.00295309018621 0.00609294621876565 2.12834608848021 0.00570190253280279 0.050803608077877 3.43825714643691 0.00130439533441699 276.084641646772
49831000 -2831.7025745463 -3107.23404397692 275.531469430623 -3107.23404397692 4.00295309018621 0.00867294932205183 2.1744329430555 0.00722697370118094 0.0632185808683474 3.28900341490058 0.00125253789854132 274.274124894097
49832000 -2834.93476564089 -3105.68482273012 270.750057089229 -3105.68482273012 4.00295309018621 0.00927311288832528 2.2825976056043 0.00647947252952197 0.045697727023858 2.74742797809523 0.0019894516377946 270.279926223024
49833000 -2835.21047091945 -3108.08746450062 272.876993581173 -3108.08746450062 4.00295309018621 0.0111811122999309 2.2825976056043 0.0071360352835093 0.168205460390111 2.76941264830866 0.00167041106233198 272.232073414351
49834000 -2843.31397868253 -3107.27754968819 263.96357100566 -3107.27754968819 4.00295309018621 0.0111811122999309 2.39874886488983 0.00568379993936593 0.142671174751908 3.44959100242693 0.00202779380584763 263.861018131222
49835000 -2826.09313079137 -3104.07408006822 277.980949276849 -3104.07408006822 4.00295309018621 0.0100651583981601 2.39874886488983 0.00549949793959326 0.229429425527494 3.5371836722221 0.00124769864078731 277.392748762557
49836000 -2837.60703046278 -3111.8434432424 274.236412779619 -3111.8434432424 4.00295309018621 0.0107452940072491 2.23964944165281 0.00754979986688442 0.124259179951309 2.82794793189215 0.00139934365660956 273.28556880394
49837000 -2838.61402922632 -3108.42264554195 269.808616315631 -3108.42264554195 4.00295309018621 0.00922876677796298 2.25567066561439 0.00640617731459731 0.176575785235137 3.36751082540045 0.00164639705199121 269.068426804217
49838000 -2834.4585827004 -3110.53778077013 276.079198069723 -3110.53778077013 4.00295309018621 0.0111229727663217 2.25567066561439 0.00737576936474442 0.188713660362771 3.56371638670364 0.00148569765924223 275.236303728927
49839000 -2835.52897377608 -3106.65225008394 271.123276307862 -3106.65225008394 4.00295309018621 0.0111229727663217 2.36992220665784 0.00682064541306607 0.114218780959123 3.66527148821968 0.00179987044368679 270.815001089534
49840000 -2835.69103637735 -3103.32525540002 267.634219022664 -3103.32525540002 4.00295309018621 0.00892411792309105 2.27440506504129 0.00642630702632031 0.0638188553220288 3.55034187237257 0.00150296574506042 266.859089354362
49841000 -2834.96438146196 -3106.59806230046 271.633680838491 -3106.59806230046 4.00295309018621 0.00953967408326325 2.26782423588818 0.00744223115582767 0.0275223761848501 2.87299026549347 0.00153095525047623 270.857258276115
49842000 -2852.72311508212 -3115.03662564241 262.313510560293 -3115.03662564241 4.00295309018621 0.00953967408326325 2.26782423588818 0.00777905374368187 0.193669169631019 3.41118462795902 0.0015671380275387 261.560447154056
49843000 -2839.13701239481 -3103.68391618253 264.546903787719 -3103.68391618253 4.00295309018621 0.00995339215474777 2.26782423588818 0.00729716073348206 0.0815954390821455 4.16872699893335 0.00182053444852996 263.943719449064
49844000 -2843.38745865386 -3104.00171532941 260.614256675556 -3104.00171532941 4.00295309018621 0.010372324996896 2.26782423588818 0.00767162162735949 0.0263993875514096 3.08411598255142 0.00203465791238754 260.122269928625
49845000 -2848.06316764792 -3108.7064522565 260.643284608577 -3108.7064522565 4.00295309018621 0.00710999600406471 2.26782423588818 0.00547614359912832 0.0160485160615683 2.11512492086961 0.00187572217488477 260.069963904109
49846000 -2851.43875951306 -3107.22872639414 255.789966881081 -3107.22872639414 4.00295309018621 0.00756600029754525 2.16778808607139 0.00682451245409403 0.011578741308035 2.14387619290032 0.00183938790132633 254.896946822064
49847000 -2848.39395852006 -3109.7101699511 261.316211431045 -3109.7101699511 4.00295309018621 0.0073594373945192 2.16403102752237 0.00709815281619254 0.0793303517745437 3.11606448485401 0.00184066500269888 260.412613136034
49848000 -2853.05446143147 -3110.61092047093 257.556459039456 -3110.61092047093 4.00295309018621 0.00637764799901276 2.14649468692059 0.00654876346318745 0.0134523139522843 2.28094392858103 0.00213753097672023 256.749770954131
49849000 -2845.28762574597 -3105.05399405235 259.76636830638 -3105.05399405235 4.00295309018621 0.00516497982035029 2.14649468692059 0.00670280530248484 0.0199047968631918 2.87400386938755 0.00165383513832978 258.703125724404
49850000 -2843.97679262645 -3103.57357426951 259.596781643056 -3103.57357426951 4.00295309018621 0.0045456441583615 2.14649468692059 0.00583327173045062 0.0261992611295342 3.21211591755763 0.00205655024054684 258.751472082487
49851000 -2845.54440455055 -3108.77782468133 263.23342013078 -3108.77782468133 4.00295309018621 0.00375343230001797 1.94239612203209 0.00622429890058696 0.0315154095931889 2.51866399739782 0.00177952602608237 261.631070752704
49852000 -2849.07378903459 -3106.17305531677 257.099266282182 -3106.17305531677 4.00295309018621 0.00375343230001797 2.01219824517892 0.00590992768121672 0.0172704605182043 3.41099411966778 0.00198597474170344 255.81610701228
49853000 -2846.2349365147 -3106.96540334396 260.730466829263 -3106.96540334396 4.00295309018621 0.0037514586022024 2.05283826955227 0.00566442255741296 0.0327490886591557 3.02723119491662 0.00180707614579808 259.47484012841
49854000 -2854.1721231776 -3110.5886104629 256.4164872853 -3110.5886104629 4.00295309018621 0.00457325470819557 2.04980931763248 0.00703051104527028 0.0391482791015993 2.95669535998993 0.00209243565247321 255.298391441245
49855000 -2849.43311651207 -3114.35531258733 264.922196075262 -3114.35531258733 4.00295309018621 0.00514221499608503 2.20968975298892 0.0057599966728987 0.0693871831466243 3.42103402544437 0.00162544791178042 264.031244150621
49856000 -2847.04225715694 -3110.70342830267 263.661171145733 -3110.70342830267 4.00295309018621 0.00514221499608503 2.19880596441557 0.00593728704439291 0.0244663042943294 3.26197892874896 0.00210493095130294 262.996063838454
49857000 -2836.53800914415 -3108.22152096667 271.68351182252 -3108.22152096667 4.00295309018621 0.00617007098360339 2.19880596441557 0.00717740543770356 0.0328133879338046 3.29127486857497 0.00115945866085062 270.422075075389
49858000 -2833.55388971225 -3105.878327378 272.32443766575 -3105.878327378 4.00295309018621 0.00617007098360339 2.26067075899988 0.00679952689293061 0.0312377347213459 3.61063286602223 0.00153564714346587 271.529612523182
49859000 -2840.13350846372 -3102.52969151584 262.396183052124 -3102.52969151584 4.00295309018621 0.00731972966500307 2.51126345559662 0.00552515621941769 0.0111585375706163 2.2803452536142 0.0014250947858416 262.278497628534
49860000 -2835.44315692352 -3102.645614098 267.202457174473 -3102.645614098 4.00295309018621 0.00835048056421424 2.51126345559662 0.00644136821970363 0.0210756168280895 2.53401753113548 0.00165992657996725 267.237306795449
49861000 -2841.04565117827 -3107.21934821625 266.173697037976 -3107.21934821625 4.00295309018621 0.00721099622959538 2.51126345559662 0.00644386667082388 0.00632362868048773 2.22473934016493 0.00164800847514125 266.201340860654
49862000 -2831.99378134505 -3109.05210486596 277.058323520914 -3109.05210486596 4.00295309018621 0.00552411031186469 2.51126345559662 0.00528367595625823 0.00549460369174614 2.40804554002631 0.00114047592476223 276.717845422583
49863000 -2836.08592731516 -3106.37072776484 270.284800449685 -3106.37072776484 4.00295309018621 0.00627289995183317 2.5647783697268 0.00554237352243885 0.0358366445658354 3.98834554456963 0.00177136539992407 270.545188158263
49864000 -2836.55555923962 -3107.51003612713 270.954476887507 -3107.51003612713 4.00295309018621 0.00627289995183317 2.55201563752906 0.00595768738525593 0.00859917449646464 2.64131589585008 0.00131822711185471 270.881109645458
49865000 -2845.57073259815 -3106.13832309906 260.567590500911 -3106.13832309906 4.00295309018621 0.00751509309923233 2.55201563752906 0.00744417328043712 0.0235535277109208 2.73512904873937 0.00174231715363314 260.773151446901
49866000 -2840.89141715767 -3105.31235960819 264.420942450522 -3105.31235960819 4.00295309018621 0.00637139613059892 2.55201563752906 0.00627044486052783 0.0145461312747647 2.56593218635583 0.00234286078449152 264.922660211848
49867000 -2847.27197876161 -3106.65400317297 259.382024411359 -3106.65400317297 4.00295309018621 0.00595385954471928 2.29588306601481 0.0081161680775576 0.0128401906817109 2.37103556510114 0.00136906127563845 258.578020175275
49868000 -2842.7457499762 -3103.3993702884 260.653620312195 -3103.3993702884 4.00295309018621 0.00366837044269753 2.24507566179889 0.00564114037104415 0.00584968130282633 2.39517928816112 0.00183589960365699 259.990587923597
49869000 -2845.5625299559 -3107.12313508535 261.560605129454 -3107.12313508535 4.00295309018621 0.00485613206222374 2.19469295297321 0.00602065616617012 0.0113924218413816 2.70096897773393 0.00174616778349436 260.696298438187
49870000 -2858.2484226112 -3112.25652198015 254.008099368945 -3112.25652198015 4.00295309018621 0.00520464114518402 2.19469295297321 0.00636664759336226 0.0198087386654903 3.86536480621955 0.00222219004202666 253.384862343972
49871000 -2861.84367701824 -3115.69787165378 253.854194635538 -3115.69787165378 4.00295309018621 0.00520464114518402 2.14819993499853 0.00646069706597616 0.034276753240566 4.38966149428873 0.00204529284526484 253.008512372177
49872000 -2850.66369490183 -3119.36085476182 268.697159859983 -3119.36085476182 4.00295309018621 0.00520464114518402 2.14819993499853 0.00755068708932055 0.00797909405233226 3.06231217258844 0.00178184916854512 267.713588300558
49873000 -2841.71267775603 -3112.80508884249 271.09241108646 -3112.80508884249 4.00295309018621 0.00711699946166721 2.4104803639488 0.00654083737414717 0.00836044203658992 3.23826978823913 0.00165976378635157 270.824783116952
49874000 -2835.05421151639 -3118.12360151455 283.069389998154 -3118.12360151455 4.00295309018621 0.00670645064718849 2.4104803639488 0.00686960079049559 0.0396917016663775 3.84898668840159 0.00118007972080759 282.460668729982
49875000 -2843.706798816 -3115.62715983979 271.920361023789 -3115.62715983979 4.00295309018621 0.00517432945023471 2.4104803639488 0.00535258059781262 0.0232156434269555 3.9483114977349 0.00150961425505082 271.557911917375
49876000 -2831.19117237416 -3105.93241957199 274.741247197836 -3105.93241957199 4.00295309018621 0.00403544729022887 2.3442385866772 0.00464415559088786 0.00460855016272071 2.35820696110507 0.00167538955869176 274.284244437717
49877000 -2836.70951606198 -3104.27073693662 267.561220874644 -3104.27073693662 4.00295309018621 0.00680690728452118 2.52514221647276 0.00573615768008588 0.00608835733077015 2.69653554006485 0.00130244236543355 267.395178814317
49878000 -2831.87030561658 -3106.58671170315 274.71640608657 -3106.58671170315 4.00295309018621 0.00680690728452118 2.37116475312792 0.00750787616940244 0.0384577253023923 4.20888658444021 0.00116330209938831 273.975406792394
49879000 -2836.2259672152 -3111.6745371504 275.448569935203 -3111.6745371504 4.00295309018621 0.006530517637568 2.37116475312792 0.00662487642398147 0.0392501943512441 3.91418891441282 0.00134857592126286 274.855357205046
49880000 -2834.15672978226 -3109.84481549389 275.688085711626 -3109.84481549389 4.00295309018621 0.00806868934738864 2.430787662609 0.00737912920938683 0.0145463607013927 2.70609570954321 0.00117358643824552 275.134774828124
49881000 -2828.88947010681 -3106.2810212761 277.391551169283 -3106.2810212761 4.00295309018621 0.00864154802283096 2.44458167351658 0.00792520308226179 0.00924113969015612 2.35931654816502 0.00113488182121378 276.846090588263
49882000 -2824.74306427627 -3108.63578593162 283.892721655343 -3108.63578593162 4.00295309018621 0.0067176446646309 2.44458167351658 0.00595523843933675 0.00366712110032533 2.42203793985581 0.000933406917164947 283.151818516314
49883000 -2819.86775201587 -3104.6633025895 284.795550573627 -3104.6633025895 4.00295309018621 0.00651074971836743 2.42302363178576 0.00599011762447044 0.00835606577438931 2.87871026771601 0.00119333146349116 284.235629820957
49884000 -2827.94155371481 -3103.96181786169 276.020264146879 -3103.96181786169 4.00295309018621 0.00806646904411637 2.59268504121879 0.00539730686606267 0.0509975748764674 5.1179731621251 0.00137250602353135 276.109267864307
49885000 -2837.6525600735 -3108.00551161473 270.352951541224 -3108.00551161473 4.00295309018621 0.0114665895921468 2.71788103114264 0.00647761543713421 0.107155654179854 5.25235797216779 0.00144813311226512 270.871217725954
49886000 -2844.58093262961 -3111.91534372052 267.334411090909 -3111.91534372052 4.00295309018621 0.0100442611126844 2.72952078357211 0.00548452528688824 0.0811770130872183 5.46109221319465 0.00144813311226512 267.887600025202
49887000 -2846.54361025595 -3109.50875222683 262.965141970881 -3109.50875222683 4.00295309018621 0.00975732838898109 2.59368289865539 0.00670886814852016 0.0739820087897441 5.09838969428405 0.00117396378616534 262.900887151277
49888000 -2849.88970224718 -3109.70050441895 259.810802171771 -3109.70050441895 4.00295309018621 0.00975732838898109 2.59368289865539 0.00656778529724988 0.145294030240976 4.33375892135382 0.00191094931753895 260.233761621247
49889000 -2843.38315190159 -3107.11107831965 263.727926418053 -3107.11107831965 4.00295309018621 0.00975732838898109 2.59368289865539 0.00519237642710122 0.021425974009385 3.24317781996841 0.0019241382595859 264.15776393421
49890000 -2850.70332157732 -3115.3312803138 264.627958736479 -3115.3312803138 4.00295309018621 0.00943047996127651 2.59368289865539 0.00582647327569546 0.0842004403240387 3.87880874936254 0.00165213076790132 264.905383871774
49891000 -2831.51714860694 -3108.35816900645 276.841020399509 -3108.35816900645 4.00295309018621 0.0117970902826218 2.59368289865539 0.00646275114819242 0.212168644904814 3.96307294636727 0.000907453242801637 276.519266468259
49892000 -2830.51893612268 -3106.86084154188 276.341905419201 -3106.86084154188 4.00295309018621 0.00952146352269534 2.59368289865539 0.00538270424793299 0.0872403619889291 3.64899837621615 0.00131988703848253 276.394810881234
49893000 -2837.75101396506 -3109.52963456321 271.77862059815 -3109.52963456321 4.00295309018621 0.00952146352269534 2.55530991618322 0.00592063685702474 0.15830080559409 3.43061032735187 0.00172553106980867 271.984384313349
49894000 -2838.05593598963 -3107.90293937923 269.847003389593 -3107.90293937923 4.00295309018621 0.0113817328225243 2.55489831418192 0.00673109305958475 0.217761154806584 3.65458926821953 0.00146869044873313 269.890368458182
49895000 -2823.60537401333 -3103.85153022114 280.246156207801 -3103.85153022114 4.00295309018621 0.014159182967443 2.61868238964829 0.00563913677433263 0.168438217853467 3.99709377601013 0.00114524636137631 280.232141264017
49896000 -2832.73253007476 -3107.05345034295 274.320920268188 -3107.05345034295 4.00295309018621 0.0176513033584064 2.59863723675467 0.00721848676729516 0.0459335944325159 2.46889422893559 0.00118951758849944 274.284691912055
