#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:true_dat" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:true_dat" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:true_dat" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:true_dat" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:true_dat">
#                    <trait id="dateTrait.t:true_dat" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                         A0_0=0,
#A1_0=0,
#A2_0=0,
#A3_0=0,
#A4_0=0,
#A5_0=0,
#A6_0=0,
#A7_0=0,
#A8_0=0,
#A9_0=0,
#B0_1=1,
#B1_1=1,
#B2_1=1,
#B3_1=1,
#B4_1=1,
#B5_1=1,
#B6_1=1,
#B7_1=1,
#B8_1=1,
#B9_1=1,
#C0_2=2,
#C1_2=2,
#C2_2=2,
#C3_2=2,
#C4_2=2,
#C5_2=2,
#C6_2=2,
#C7_2=2,
#C8_2=2,
#C9_2=2,
#D0_3=3,
#D1_3=3,
#D2_3=3,
#D3_3=3,
#D4_3=3,
#D5_3=3,
#D6_3=3,
#D7_3=3,
#D8_3=3,
#D9_3=3,
#E0_4=4,
#E1_4=4,
#E2_4=4,
#E3_4=4,
#E4_4=4,
#E5_4=4,
#E6_4=4,
#E7_4=4,
#E8_4=4,
#E9_4=4    
#                         <taxa id="TaxonSet.true_dat" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.true_dat"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:true_dat" name="distribution" x="@popSize.t:true_dat">
#            <OneOnX id="OneOnX.0" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:true_dat" name="distribution">
#            <parameter id="ucldMean.c:true_dat" name="x">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:true_dat" name="distribution">
#            <parameter id="ucldStdev.c:true_dat" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">0.3333</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@true_dat" id="treeLikelihood.true_dat" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:true_dat">
#            <siteModel id="SiteModel.s:true_dat" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:true_dat" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:true_dat" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:true_dat" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:true_dat" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:true_dat" id="RelaxedClock.c:true_dat" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:true_dat">
#                <LogNormal S="@ucldStdev.c:true_dat" id="LogNormalDistributionModel.c:true_dat" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.01" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="98" id="rateCategories.c:true_dat" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	popSize	CoalescentConstant	
2074000	-3169.894095357876	-3124.195328825538	-45.69876653233776	-3124.195328825538	6.129098236850301	0.0012058398885189101	2.225760889535544	0.0012574082878955486	4.475622185550897E-6	2.698118270485614	0.8302924932133081	-40.30550560116169	
2075000	-3188.1368224949792	-3131.725748869392	-56.41107362558718	-3131.725748869392	6.330728484110144	8.283898894991309E-4	2.13776355102995	0.0011733548613788172	1.379546284807627E-5	3.359363047229942	0.9982924738503723	-51.09756285859519	
2076000	-3183.560472605142	-3131.325089158013	-52.23538344712922	-3131.325089158013	6.814688513861434	8.618333223393115E-4	1.2764270910316409	0.0012022527594714736	1.1976272712319849E-6	1.4707789220969179	0.8656178867237154	-49.64874320842228	
2077000	-3182.785996762286	-3134.59691740527	-48.189079357015885	-3134.59691740527	6.974837103822836	7.542178124973089E-4	1.543579967196527	0.001276634039809327	1.5602466471065396E-6	1.8330869979800806	1.0735571990073267	-44.58561100914843	
2078000	-3192.5890552191972	-3131.9343460132204	-60.65470920597679	-3131.9343460132204	6.690209118408239	5.260520941652576E-4	1.6853932479276093	7.823977683850295E-4	1.971534148418882E-6	2.2009172210683503	1.0690202450016986	-56.62999351719595	
2079000	-3180.900293230966	-3127.688486813254	-53.2118064177122	-3127.688486813254	9.019325629452164	5.764185387783601E-4	1.396434690214606	8.345947038227799E-4	1.3340954353739762E-6	1.9643378334998849	1.1099221829646653	-50.016505761003025	
2080000	-3191.74385557616	-3135.2101365683025	-56.53371900785744	-3135.2101365683025	8.374459278762227	0.0010558047295759223	1.0644709777226438	0.0013153923515306283	2.7009772068570273E-6	1.502152151804555	1.0537011640824518	-54.386390110747584	
2081000	-3188.9873541886714	-3136.2440738084347	-52.7432803802369	-3136.2440738084347	6.7073408944631385	0.0010337461112772193	1.7690509434078256	0.0015153758426342465	5.907185034711248E-6	3.0191263590907544	0.9694618761552697	-48.56532320359702	
2082000	-3181.241089974543	-3127.4578577584734	-53.78323221606917	-3127.4578577584734	5.78590504485775	9.501485063274187E-4	1.7578273538220104	9.740611796289875E-4	4.741110598774412E-6	3.0556879827911816	1.174132688725172	-49.44740530954183	
2083000	-3186.6814579236334	-3132.202351832117	-54.4791060915164	-3132.202351832117	5.947425543990645	8.738260505559851E-4	1.7578273538220104	7.904274916518516E-4	3.6267119371140906E-6	3.6009721010239093	0.9864771990444102	-50.317423989539975	
2084000	-3199.650050602595	-3127.7083517578694	-71.94169884472544	-3127.7083517578694	5.746118459107787	7.954217108604311E-4	1.813767741980819	8.857154694729188E-4	3.3150938626050236E-6	3.3981393722493145	1.15459361703447	-67.45481529237259	
2085000	-3209.0024840751075	-3130.0632506148895	-78.9392334602182	-3130.0632506148895	8.20402666623073	4.3753182363331065E-4	1.5314937247199505	6.625153165269784E-4	7.455151908540861E-7	2.2569341578920876	1.7078715210910462	-74.90775721496655	
2086000	-3205.646355656823	-3129.4409531087285	-76.2054025480941	-3129.4409531087285	9.979292403252659	4.3753182363331065E-4	1.0351208054255305	7.332521627454877E-4	1.7516935809635765E-7	1.0659232032541615	2.01231364019123	-73.49915673331198	
2087000	-3209.426709010768	-3126.2153738192483	-83.2113351915194	-3126.2153738192483	8.712802732273563	4.0798643018291516E-4	2.1759413809114863	7.534871462356123E-4	3.8394803064063473E-7	2.393688012714603	2.0219225398301566	-77.07752168357919	
2088000	-3231.9923292560966	-3132.8384014861012	-99.15392776999552	-3132.8384014861012	11.76727076346507	2.7000017511624524E-4	1.802311591858975	6.297637657295116E-4	2.437018647911237E-7	2.1983403131339614	2.345598844036684	-93.99262380064667	
2089000	-3230.376555859551	-3129.009041131556	-101.36751472799499	-3129.009041131556	7.904130425151746	4.4757748487703983E-4	1.984936836728156	5.698816418841541E-4	3.0057116175667955E-7	2.548013655660917	2.210234931431514	-95.7177221571789	
2090000	-3227.391831696436	-3133.9103526970966	-93.48147899933932	-3133.9103526970966	13.36302313590421	3.5636924065818E-4	1.4505011553490157	7.23868236175128E-4	2.1584284693607126E-7	1.5770418107543414	2.1960143348822756	-89.44160858174457	
2091000	-3220.247741840905	-3130.238160500253	-90.00958134065213	-3130.238160500253	6.915222286628509	3.548050772280758E-4	1.49874528888764	6.082370190576883E-4	4.436823374741722E-7	2.215444154751542	1.7499405841697278	-86.0520262636481	
2092000	-3219.1529774207934	-3128.9968692407797	-90.1561081800138	-3128.9968692407797	6.775094681967714	3.536088416170122E-4	1.49874528888764	6.258240046945787E-4	5.736446741998612E-7	1.9952880368398755	1.7503266634026209	-86.19833250314859	
2093000	-3211.7766809344316	-3127.177114023452	-84.59956691097968	-3127.177114023452	9.189092720615482	3.536088416170122E-4	1.2513011137252048	7.554957423356346E-4	4.7039264990209E-7	1.7410485121087436	2.161575362922493	-81.17316314504848	
2094000	-3211.422074252632	-3138.8621026793853	-72.55997157324627	-3138.8621026793853	8.461290435184914	4.2134232143908705E-4	1.015983731543372	7.897060769170667E-4	3.3343030641413356E-7	1.2971592120857616	1.2855997916862498	-70.35920247327763	
2095000	-3211.418293767247	-3133.4572782430087	-77.96101552423866	-3133.4572782430087	7.449440958807558	3.5726841105478477E-4	1.2375280053770594	6.326839421529406E-4	3.239534031890247E-7	1.5783863838462133	1.2657379871022212	-75.11111716515688	
2096000	-3206.2860649575864	-3133.3260911572625	-72.95997380032381	-3133.3260911572625	8.731773470909427	3.447092525356331E-4	1.2375280053770594	7.751457053198027E-4	4.226570302459345E-7	1.757264308212309	1.642943063513017	-69.84924159785393	
2097000	-3202.134038911607	-3132.1017947758937	-70.03224413571357	-3132.1017947758937	10.527776713341911	3.478613231598251E-4	1.162464633358423	8.160032913412259E-4	3.4987130030106547E-7	1.6556240194402323	1.5310255120390204	-67.21727597485857	
2098000	-3192.2673261964683	-3128.5675364573763	-63.69978973909221	-3128.5675364573763	9.025089467861823	3.8462653044204283E-4	1.162464633358423	9.823048866964199E-4	5.214253181333E-7	1.8105894390364257	1.0829904523241927	-61.23103320638976	
2099000	-3197.356021539497	-3136.140042447802	-61.21597909169497	-3136.140042447802	6.7913690230818355	4.1926720419959183E-4	1.242431147360935	7.856181741940714E-4	4.577522293148237E-7	1.6784215782247391	1.166643298571842	-58.43289452682864	
2100000	-3189.4355450820112	-3135.7714288718844	-53.66411621012662	-3135.7714288718844	8.465169285950397	5.402130443390798E-4	0.8783526783162998	9.165272139395017E-4	3.833447616708525E-7	1.1611576375897665	0.9516747665514979	-52.17703887102329	
2101000	-3185.7748753536653	-3131.23366045317	-54.54121490049494	-3131.23366045317	6.531064560250407	4.90897913662849E-4	1.0736630682726205	6.994053672298707E-4	3.138053509503336E-7	1.3370154525269105	1.0220041098732282	-52.39685034503613	
2102000	-3195.4909412252	-3135.7494335271035	-59.741507698096385	-3135.7494335271035	7.509884909911478	5.536387031490806E-4	1.0736630682726205	9.776871248055104E-4	4.066432638772628E-7	1.3174704226275178	1.0474147122403563	-57.57258370660963	
2103000	-3189.0260959190773	-3138.367209332426	-50.65888658665131	-3138.367209332426	8.884281014140784	3.86089645566404E-4	1.2555493139721585	0.00102882865442684	3.782040151534019E-7	1.6409588570755071	1.0437869711088519	-47.94771881796159	
2104000	-3192.8159909682427	-3137.4275689613223	-55.38842200692017	-3137.4275689613223	8.944770325724189	3.0052082086597516E-4	1.182066166595793	7.843767862334315E-4	2.589851068800714E-7	1.4631078598687453	1.090158050762908	-52.85425845905635	
2105000	-3188.501215486529	-3134.2971407511786	-54.204074735350545	-3134.2971407511786	8.538386948354448	3.0052082086597516E-4	1.182066166595793	7.418054542652811E-4	2.78189971478634E-7	1.491411051189564	1.0771133353343483	-51.681949248841676	
2106000	-3178.6783801340207	-3139.1210662915914	-39.55731384242923	-3139.1210662915914	6.353760154799787	5.482465440772801E-4	1.0201609320716496	8.776238410365809E-4	4.36267886850606E-7	1.198947170485615	0.5763440932621987	-38.14628767350857	
2107000	-3175.4399842383646	-3131.497703444515	-43.94228079384957	-3131.497703444515	6.479357481884818	7.347630886387084E-4	1.0995486613938972	0.0011386615093066951	6.926543648492444E-7	1.4514701762043454	0.9131457381538113	-41.83287699129492	
2108000	-3182.6670023920447	-3135.0493080919996	-47.61769430004525	-3135.0493080919996	7.608661058108569	7.347630886387084E-4	1.0995486613938972	0.0013311666017717704	7.545996653486286E-7	1.371722905938995	0.823629066299534	-45.611465724627784	
2109000	-3176.87474604403	-3135.578303161485	-41.29644288254497	-3135.578303161485	7.136501864928298	4.864744513619119E-4	1.2898947528624398	0.001095351004747736	4.702062684056061E-7	1.5727120564648356	0.7226911639122939	-38.84985721776215	
2110000	-3165.2672613554982	-3134.025185436332	-31.24207591916652	-3134.025185436332	7.136501864928298	3.4289069180384435E-4	1.485749911044571	9.575619976128133E-4	8.248517769997571E-7	2.191412907535944	0.6094942377496363	-28.378218494317785	
2111000	-3164.2446889794574	-3128.687957034744	-35.5567319447131	-3128.687957034744	7.330097392743224	4.0181250698447234E-4	1.485749911044571	0.0010916903989110056	5.821071994866112E-7	2.0458303072882504	0.8180842758168277	-32.398538656712894	
2112000	-3173.5925190333346	-3137.726900944809	-35.86561808852528	-3137.726900944809	6.715153081287305	4.822178230355998E-4	1.485749911044571	0.0011258119490737478	1.2160449737582953E-6	2.4562254445136733	0.6735593777657867	-32.90181400354943	
2113000	-3177.809133973478	-3138.7654603671735	-39.04367360630444	-3138.7654603671735	6.453952578838233	5.289546910789661E-4	1.2287125218488644	9.982873637242814E-4	1.2557192810739443E-6	1.7913341946171424	0.9426392231367974	-36.51495133751769	
2114000	-3186.078771885481	-3135.6415297141784	-50.43724217130258	-3135.6415297141784	9.550128109872372	3.698038522693275E-4	0.8514369344200179	9.167174071700378E-4	2.055888646999107E-7	1.0632993481238675	0.7997039627757307	-49.20490187141364	
2115000	-3194.2849274120067	-3143.561461571461	-50.72346584054566	-3143.561461571461	8.447908128179987	3.956265288363977E-4	1.0964528935701607	9.05656490006312E-4	3.951398524475279E-7	1.397678596071063	0.7868503017202173	-48.772207747220726	
2116000	-3199.014252999868	-3138.088593989203	-60.925659010664795	-3138.088593989203	7.3345305590159	3.184713377024025E-4	1.4915982893322668	8.064848137073828E-4	6.414330848391879E-7	2.16108725426796	1.0196270920022183	-57.52969194772383	
2117000	-3197.200507237448	-3136.085798457285	-61.11470878016338	-3136.085798457285	7.634616605458597	4.381501738771981E-4	1.2363736343410066	9.029544566344701E-4	8.048733411746177E-7	1.7552528154665707	1.281158977835516	-58.25616410193194	
2118000	-3203.008682742267	-3147.572820398804	-55.43586234346265	-3147.572820398804	7.38103375040418	2.4044652534153282E-4	1.4970651193601288	6.140843602636655E-4	3.166670838258058E-7	2.4374037834614333	1.2349015052125194	-51.8319389005633	
2119000	-3194.341537809044	-3136.9742676175774	-57.36727019146664	-3136.9742676175774	8.8901433666996	4.465297586087835E-4	1.123786572391002	9.327527072378738E-4	3.346545567810248E-7	1.4412392080330516	0.9886785854935751	-55.10567158784302	
2120000	-3195.3420013813584	-3137.9097311053447	-57.432270276013924	-3137.9097311053447	8.30480867493847	5.628494306797589E-4	1.123786572391002	8.745844702625918E-4	4.2534372362220274E-7	1.250529726968074	1.1568440116777865	-55.01359006506586	
2121000	-3206.385405550686	-3142.031730282831	-64.35367526785451	-3142.031730282831	12.623032078313576	5.391443199641196E-4	0.6858352741230378	7.505095733441639E-4	1.3319475326292594E-7	0.7237209351358129	1.0653714989711438	-63.3313524043335	
2122000	-3206.306565287329	-3141.161503151815	-65.1450621355138	-3141.161503151815	9.59842186144851	5.574176861075476E-4	1.343404494962027	7.444023540754689E-4	3.933399089326958E-7	1.6948982025509374	1.0529297133422473	-62.161581400680205	
2123000	-3197.662171624325	-3134.2748413561367	-63.38733026818828	-3134.2748413561367	10.141706762193841	4.479374849183864E-4	1.4166716338709162	9.096353319089013E-4	4.426601537173125E-7	1.8587669777747358	1.2273771710446875	-60.030723104891685	
2124000	-3211.9834548678714	-3149.0899198840575	-62.893534983813936	-3149.0899198840575	10.14265581686232	4.337436907784451E-4	0.8787291865595889	7.035997284340045E-4	1.5589486565960377E-7	0.943450537316901	1.238750620745075	-61.141692764915184	
2125000	-3218.6799771377	-3138.0341875623826	-80.64578957531742	-3138.0341875623826	14.28057735485346	4.031101432270683E-4	0.9165684383103393	6.42517812650424E-4	1.139550870569744E-7	1.0002179733426197	1.9462905402260164	-78.32859628215739	
2126000	-3212.084412573187	-3132.6068251091947	-79.47758746399224	-3132.6068251091947	13.515811302988855	2.951890199463103E-4	0.8895412064224869	5.380339308113977E-4	9.165033229785238E-8	1.2001526453650728	1.50484792711936	-77.49871740135038	
2127000	-3206.706588686055	-3132.8316154990152	-73.87497318703966	-3132.8316154990152	12.503923388038604	2.8713550981510245E-4	1.11786050927847	7.360673220931582E-4	1.9274230293354326E-7	1.447022335015017	1.3943824273693917	-71.28731694832463	
2128000	-3198.9618308630274	-3136.7981652535937	-62.16366560943369	-3136.7981652535937	8.143022750539233	4.7170314267388146E-4	0.8774213616205586	8.442026981620072E-4	2.0446120067963627E-7	1.025624964172615	1.1713109070019083	-60.47172701057904	
2129000	-3189.9543005064033	-3135.6461736692245	-54.30812683717866	-3135.6461736692245	8.126710577371464	4.003347600588948E-4	1.0400071831334234	7.369688079036552E-4	2.5501116377709867E-7	1.3098018066041346	1.1427465137178772	-52.15307096064636	
2130000	-3176.4346942180264	-3129.476613843344	-46.958080374682794	-3129.476613843344	8.114876643088367	3.8427471522553975E-4	1.0224104536888754	7.614300229962079E-4	2.0017366792987916E-7	1.213158211246282	0.9406382448893225	-45.0504512036717	
2131000	-3178.6341338246816	-3136.517394684103	-42.1167391405788	-3136.517394684103	8.583853779059119	3.8427471522553975E-4	1.0224104536888754	9.387094942874926E-4	3.410276230589657E-7	1.3609198106997353	0.8823408971255016	-40.27309011234073	
2132000	-3179.372796475651	-3129.274544181879	-50.098252293771836	-3129.274544181879	11.015463763576383	2.8366843330123826E-4	1.0520700899031474	8.403019175510559E-4	1.5403100102565977E-7	1.325882731583065	0.6596549925714645	-48.45647698430378	
2133000	-3176.2426983127884	-3138.6314415571915	-37.61125675559699	-3138.6314415571915	6.901536121399532	7.072823238437979E-4	1.0520700899031474	0.0014265302705469011	8.29216876726817E-7	1.2105250229329025	0.8357199309045542	-35.7329048598696	
2134000	-3177.6189264774525	-3137.8273948016895	-39.79153167576287	-3137.8273948016895	7.315915381773615	6.03984639365538E-4	1.0520700899031474	0.0011883138691417482	6.922628292766858E-7	1.3674656866315256	0.8035408420427855	-37.95244531205454	
2135000	-3177.4240229922743	-3133.7825525049816	-43.64147048729291	-3133.7825525049816	7.0076340890552675	7.524442227582296E-4	0.9247139943493629	0.0011676012030062252	1.1579588868809385E-6	1.3364474066293393	0.9530497349564121	-42.01385154487826	
2136000	-3180.6860474959344	-3133.3307243253084	-47.355323170625915	-3133.3307243253084	8.908446575882893	4.8012049818375635E-4	0.994411694291519	0.0010324417643753467	6.798237756587722E-7	1.5050708684404495	0.816888074683001	-45.6727552170751	
2137000	-3176.731026398044	-3136.35350815308	-40.37751824496379	-3136.35350815308	6.769123966227609	5.730149110540478E-4	1.3675010310307472	0.001332989738856425	2.4263872767004422E-6	2.0982628434657897	0.8292422347283113	-37.560560119611026	
2138000	-3176.134722163789	-3134.5702315907197	-41.56449057306919	-3134.5702315907197	5.871803039058449	8.578354871670843E-4	1.1927757889354689	0.0013231234331550238	2.7345194204605843E-6	1.871571548848763	0.9526541903682633	-39.133020936838356	
2139000	-3176.0556276072098	-3138.7376778797634	-37.31794972744649	-3138.7376778797634	6.361052416205045	5.873911700062277E-4	1.3651180210730267	0.0014190697663964808	2.4781393467877705E-6	2.020045912147224	0.7671906587530005	-34.585918312784045	
2140000	-3175.9757797719817	-3133.9173739041194	-42.05840586786226	-3133.9173739041194	6.589772611167157	5.704969646965389E-4	1.130100666593704	9.974227020720942E-4	1.0406070368999636E-6	1.6714560921974304	0.7593872394994113	-40.04172053236701	
2141000	-3186.7488287416822	-3136.211947329246	-50.536881412436074	-3136.211947329246	6.705701912773842	5.961492419748124E-4	1.25663589243776	0.0011230366663495554	1.5870568014962615E-6	1.9189967250165503	0.9737022980267949	-47.89195867122351	
2142000	-3182.7332119902267	-3130.690905732323	-52.042306257903704	-3130.690905732323	6.2622509754173095	7.440862380310659E-4	1.381039187368279	0.0013790095718032684	2.3269634550992617E-6	2.157338392530302	1.233751035827331	-48.78742748493422	
2143000	-3182.2780357546703	-3127.928174837388	-54.349860917282726	-3127.928174837388	6.440282935840818	3.2530843128639517E-4	1.679455957142639	7.874765506848436E-4	8.295580335959205E-7	2.687404164026686	1.1413998221979984	-50.2774460290023	
2144000	-3196.540072926276	-3132.461839269719	-64.07823365655719	-3132.461839269719	7.340603578467928	3.135291871408207E-4	1.1913941278735847	6.247049160883356E-4	2.6964252002622674E-7	1.7591545845035512	1.1081568015410155	-61.49970801667241	
2145000	-3188.7811868165254	-3132.1056572144507	-56.67552960207476	-3132.1056572144507	8.513900491241884	3.858487901914882E-4	1.1019201904816218	9.08836291750635E-4	2.77948576962721E-7	1.5680291185220607	1.0615903933318518	-54.40838256042062	
2146000	-3199.3870532800856	-3136.687892423869	-62.699160856216416	-3136.687892423869	7.459744195330087	3.248345105849307E-4	1.2879257784582747	6.446934538938223E-4	4.0163162442915215E-7	1.8522239424743852	1.1469127084328565	-59.79663566712707	
2147000	-3205.1721152592713	-3134.815949053468	-70.356166205803	-3134.815949053468	10.09175479814217	2.892274542782428E-4	1.0776937544170513	6.414648248636246E-4	2.6013628602342906E-7	1.5327776358553884	1.6788096239198502	-67.70338891068062	
2148000	-3199.317664843408	-3131.637891693224	-67.67977315018378	-3131.637891693224	9.731052430415152	2.7067971172339866E-4	1.4964360230322413	8.896750037015936E-4	5.034056016306052E-7	2.478620869561647	1.4770320418606924	-63.89869370185712	
2149000	-3196.289163882797	-3130.5630008321564	-65.72616305064035	-3130.5630008321564	7.317548600876173	2.659513281919476E-4	1.605080654005197	7.355938811387889E-4	6.721634677882828E-7	2.3662777329970885	1.2211276216053464	-61.809377098073966	
2150000	-3203.4850869049433	-3130.60284317904	-72.88224372590318	-3130.60284317904	8.549749493717199	2.659513281919476E-4	1.479960159009856	7.352151150832196E-4	6.503071282196535E-7	2.295299468578499	1.8780180188265279	-68.91041453466175	
2151000	-3194.5969051022557	-3125.653636226854	-68.94326887540169	-3125.653636226854	7.356646531321053	3.4244828558824465E-4	1.3062209237403668	7.387995021962412E-4	6.406645844429216E-7	1.8866838982465561	1.1114397884251483	-66.01727021088392	
2152000	-3197.976391726987	-3125.6272586856903	-72.34913304129674	-3125.6272586856903	7.390799258704817	4.540382076049569E-4	1.3062209237403668	9.257397988624475E-4	9.900697740654954E-7	2.088046811784996	1.9560434534659656	-68.85786687143714	
2153000	-3197.0180391615727	-3128.0932836482007	-68.92475551337193	-3128.0932836482007	6.6507618042766605	4.8738382676493996E-4	1.3383938074654798	9.189130144045685E-4	9.444452638473768E-7	1.9263538248762415	1.6372945012248645	-65.51483964112902	
2154000	-3197.24256470782	-3130.697960552874	-66.54460415494563	-3130.697960552874	6.153999844318592	6.462353077924775E-4	1.1368509973632492	0.001036149113154964	1.374071106600224E-6	1.6028630285886196	1.3008848625419194	-63.96937767070123	
2155000	-3194.347256221776	-3131.2477801852037	-63.099476036572575	-3131.2477801852037	6.505086796832669	4.290220141988903E-4	1.2734829917816577	7.708984742777215E-4	4.872461102869947E-7	1.7554269772147941	1.3712085624561527	-60.06166475844996	
2156000	-3199.3478608420724	-3132.827331388461	-66.52052945361137	-3132.827331388461	6.530274382512091	7.090193354403177E-4	1.2734829917816577	0.0011593654488894231	9.778834603750636E-7	1.8076207678279061	1.7536809814935204	-63.2366936919837	
